key,fare_amount
2009-12-03 18:02:47.0000002,50.86897573171842
2009-09-28 19:21:59.0000007,5.810507603601019
2009-09-28 19:21:59.0000006,10.60463823414943
2015-05-23 12:59:39.0000003,14.482343487122133
2014-01-11 23:10:59.0000006,8.82791737297049
2010-04-24 20:15:07.0000001,5.975096727404823
2013-05-24 07:22:51.0000001,8.307918876622615
2009-08-06 02:50:03.0000001,16.933481027659592
2014-08-08 17:32:47.0000003,7.973928508358283
2010-09-22 09:42:31.0000003,8.804003561117096
2013-08-19 19:39:23.0000002,14.09774130357523
2015-03-11 16:36:39.0000004,24.47738459441613
2015-05-29 18:59:35.0000006,12.185851627468672
2011-10-26 17:48:43.0000005,9.807434852660226
2009-11-03 19:53:27.0000002,6.564212606274566
2009-11-03 19:53:27.0000001,6.785500058944182
2009-12-19 21:56:15.0000004,6.04282228438379
2009-12-21 21:20:43.0000002,7.086186291038688
2009-08-21 15:35:07.0000001,12.731903844052091
2010-04-25 13:28:47.0000001,10.172877075815588
2010-11-02 18:49:59.0000004,8.333137165449681
2010-04-21 06:28:47.0000001,50.611929598171784
2015-02-11 20:51:51.0000001,5.430572292135648
2013-12-07 01:41:59.0000002,7.355401927433878
2013-05-21 06:52:59.0000003,25.439657631280884
2014-07-12 00:15:59.0000001,9.315013745589003
2010-06-13 19:39:51.0000002,13.3199865513641
2009-03-31 10:27:19.0000003,11.368309953015153
2013-09-14 18:28:03.0000001,6.832971196187214
2015-02-14 09:08:11.0000002,8.08604069136816
2012-01-19 20:26:35.0000002,7.073100767568612
2012-01-19 20:26:35.0000003,6.761190637889024
2012-01-19 20:26:35.0000006,17.821999335081873
2015-02-25 18:00:51.0000001,6.680003320103395
2015-02-25 18:00:51.0000007,4.457959483052901
2009-08-08 11:41:51.0000003,7.201525838004338
2013-06-02 16:26:47.0000001,6.937583068786029
2011-09-14 00:50:15.0000001,11.731239147387894
2013-02-16 14:26:51.0000003,5.051597049488044
2012-11-12 11:57:03.0000001,7.187662561636899
2012-01-04 00:06:39.0000002,6.8374210812677045
2013-06-21 02:39:47.0000001,15.19445381007076
2010-12-28 20:17:27.0000005,9.847909645970397
2010-12-28 20:17:27.0000003,11.291556074012371
2009-12-12 22:01:31.0000001,5.455002357628492
2011-05-20 23:42:59.0000001,7.8993395701769655
2014-01-04 10:54:59.0000005,8.05341445347065
2014-01-04 10:54:59.0000002,9.460063175406656
2012-02-11 04:52:35.0000001,4.903272777000386
2014-09-14 23:26:11.0000001,7.458149261991116
2014-04-05 01:52:27.0000002,22.759767186665325
2010-02-23 20:29:51.0000004,9.957285245585975
2013-11-01 13:07:47.0000003,15.355224971387468
2015-03-07 15:25:59.0000003,5.3347082185907375
2009-04-16 15:57:31.0000001,8.814265897709738
2010-01-10 12:55:43.0000003,10.969132955431384
2010-01-10 12:55:43.0000004,26.19208024752417
2010-01-10 12:55:43.0000001,6.068591729910699
2015-03-16 21:12:19.0000002,7.732224295401006
2015-03-16 21:12:19.0000006,16.208396629815912
2012-09-29 20:16:51.0000004,6.259437069334849
2009-07-30 15:49:15.0000002,3.978759000448213
2009-07-30 15:49:15.0000004,8.434393853528016
2013-11-18 16:18:39.0000001,51.70891310405136
2015-01-18 14:06:23.0000001,8.149617619245063
2015-01-18 14:06:23.0000004,7.042298027272389
2015-01-18 14:06:23.0000003,7.384098881765963
2009-09-07 19:35:39.0000001,8.539050676347312
2014-06-14 13:39:00.000000155,5.6510061872753985
2014-06-14 13:39:00.000000174,8.885851069775303
2014-06-14 13:39:00.000000104,7.758515440320799
2014-06-14 13:39:00.00000083,52.329994814896125
2014-06-14 13:39:00.00000056,6.048208898060231
2014-06-14 13:39:00.000000102,10.555517424168581
2014-06-14 13:39:00.00000065,18.733248204466967
2014-06-14 13:39:00.000000137,10.237973512408486
2014-06-14 13:39:00.0000002,52.70120266340081
2014-06-14 13:39:00.00000028,6.5039083866807985
2014-06-14 13:39:00.000000194,6.684207060246807
2013-06-27 00:20:40.0000002,5.9434186684635595
2014-12-30 20:29:24.0000001,7.098443063393856
2011-03-24 15:57:04.0000002,5.393007833168212
2012-06-09 16:53:44.0000001,8.57182779439023
2011-10-02 23:36:00.0000001,17.879505345200975
2011-10-02 23:36:00.00000050,23.536569747020046
2011-10-02 23:36:00.00000069,8.732657908323269
2011-10-02 23:36:00.00000093,12.166170779952843
2011-10-02 23:36:00.00000010,12.254800014014045
2011-10-02 23:36:00.00000017,11.564217854231934
2011-10-02 23:36:00.00000072,15.133455149884764
2011-10-02 23:36:00.00000025,9.999729564454363
2011-10-02 23:36:00.00000019,6.939198418483423
2013-03-21 12:47:28.0000001,9.162770067885429
2013-06-07 03:02:56.0000003,12.457045105859379
2009-06-10 16:55:00.000000123,6.192494826197292
2009-06-10 16:55:00.000000150,10.668807017815052
2009-06-10 16:55:00.00000064,7.665768030564042
2009-06-10 16:55:00.00000062,12.538913714936584
2009-06-10 16:55:00.0000005,5.779129266482271
2009-06-10 16:55:00.0000006,21.70467985076638
2009-06-10 16:55:00.000000130,8.70408032811579
2009-06-10 16:55:00.000000175,6.030043675528462
2009-06-10 16:55:00.00000041,50.81251836372394
2009-06-10 16:55:00.000000152,5.3885868536734325
2009-06-10 16:55:00.000000155,4.0314447955099535
2009-06-10 16:55:00.00000061,6.0402881523716765
2011-06-24 12:03:00.000000131,3.9626429464627373
2011-06-24 12:03:00.000000184,10.687407523007035
2011-06-24 12:03:00.00000081,9.271846214058245
2011-06-24 12:03:00.0000007,8.637447543170712
2011-06-24 12:03:00.00000028,6.975944213480113
2011-06-24 12:03:00.000000198,6.558624874292663
2014-06-15 07:06:00.0000004,13.804835855689367
2014-06-15 07:06:00.00000011,11.012985118462224
2014-06-06 16:22:20.0000001,8.016845169438966
2009-09-14 02:19:00.00000043,6.962698634908461
2009-09-14 02:19:00.00000027,10.423698918246066
2009-09-14 02:19:00.00000042,8.282263242681294
2009-09-14 02:19:00.00000034,19.99385209889212
2009-09-14 02:19:00.00000033,9.385209226396782
2010-08-21 22:21:32.0000001,10.53070495750309
2010-08-21 22:21:32.0000002,8.810824168927471
2012-05-06 23:37:24.0000003,13.191507149911505
2013-12-21 17:20:32.0000002,51.26933230676009
2014-04-28 19:46:36.0000002,7.983407810575206
2011-06-01 07:37:00.00000080,43.33744888888987
2011-06-01 07:37:00.000000164,12.234553926520746
2011-06-01 07:37:00.00000074,22.543422037428186
2011-06-01 07:37:00.00000085,17.957191808446296
2011-06-01 07:37:00.0000003,7.845055226535401
2011-06-01 07:37:00.000000159,19.49513802562757
2011-06-01 07:37:00.00000052,24.77120732297914
2011-06-01 07:37:00.000000218,17.844824967440864
2011-06-01 07:37:00.00000062,7.409765626093069
2011-06-01 07:37:00.00000031,7.573458606368442
2010-08-27 18:45:00.000000170,12.809384567009698
2010-08-27 18:45:00.00000044,19.38882021401841
2010-08-27 18:45:00.000000146,6.406337991628249
2010-08-27 18:45:00.00000035,9.251221629854104
2010-08-27 18:45:00.000000139,6.750774030180578
2010-08-27 18:45:00.00000051,6.61554373030228
2010-08-27 18:45:00.000000186,6.067378240375454
2010-08-27 18:45:00.000000102,8.022359877654042
2010-08-27 18:45:00.000000164,12.317203045752597
2010-08-27 18:45:00.000000199,13.948435874288954
2010-08-27 18:45:00.000000174,8.281932719182223
2010-08-27 18:45:00.000000187,6.459377817534662
2010-08-27 18:45:00.000000172,14.390357374017853
2010-08-14 02:13:00.000000105,9.844654522920866
2010-08-14 02:13:00.000000159,5.100271728482987
2010-08-14 02:13:00.00000040,6.845152850530969
2010-08-14 02:13:00.000000147,10.50084857403235
2010-08-14 02:13:00.000000145,7.423713436858652
2010-08-14 02:13:00.00000061,8.509306260864115
2010-08-14 02:13:00.000000150,14.441618516981519
2010-08-14 02:13:00.00000024,7.918574702144758
2010-08-14 02:13:00.000000167,9.232580268763797
2010-08-14 02:13:00.00000099,8.541902968397011
2010-08-14 02:13:00.000000120,13.165696757617377
2010-08-14 02:13:00.00000027,6.503838562918597
2010-08-14 02:13:00.00000063,11.758681051662991
2010-08-14 02:13:00.000000164,6.4563979938996034
2010-08-14 02:13:00.000000143,20.549490957038213
2010-08-14 02:13:00.000000156,23.06406840810704
2010-08-14 02:13:00.000000123,14.781111293976844
2014-03-25 23:47:00.00000013,5.526779894136085
2014-03-25 23:47:00.000000116,10.767869649881696
2014-03-25 23:47:00.000000141,6.284525919145603
2014-03-25 23:47:00.000000107,8.391155763187717
2014-03-25 23:47:00.00000068,6.716320621192595
2014-03-25 23:47:00.00000098,18.000888152734206
2014-03-25 23:47:00.000000138,12.978276084962156
2014-03-25 23:47:00.000000120,11.026099108838851
2015-06-05 08:38:56.0000003,8.615430663157058
2010-09-29 16:43:00.000000154,42.621588248405345
2010-09-29 16:43:00.000000157,5.783159929210251
2010-09-29 16:43:00.00000099,9.55316863134233
2010-09-29 16:43:00.00000023,7.835301980025837
2010-09-29 16:43:00.000000148,16.10341187888828
2014-10-27 14:58:00.00000028,6.711846572385049
2014-10-27 14:58:00.00000069,8.348689823234372
2014-10-27 14:58:00.000000106,7.545616678103938
2014-10-27 14:58:00.00000070,5.667831322338277
2014-10-27 14:58:00.000000121,12.141528458177554
2014-10-27 14:58:00.00000022,10.683893139431593
2014-10-27 14:58:00.00000057,4.2720921195624175
2009-10-08 23:44:56.0000002,6.713024120271952
2012-11-03 17:11:00.00000080,11.428343250885103
2012-11-03 17:11:00.00000030,7.558372830529784
2012-11-03 17:11:00.000000149,6.037916494340928
2012-11-03 17:11:00.00000078,10.446961151875886
2012-11-03 17:11:00.00000063,8.78469289925033
2012-11-03 17:11:00.000000142,7.518735178422326
2012-11-03 17:11:00.000000101,9.472219678564219
2011-05-28 17:29:44.0000003,7.338042356393346
2011-03-11 01:44:00.00000023,24.478645229407487
2011-03-11 01:44:00.00000014,5.661038184329282
2011-03-11 01:44:00.00000067,3.8167924513934675
2011-03-11 01:44:00.00000019,7.907176336328007
2011-03-11 01:44:00.00000082,17.88155905869247
2011-03-11 01:44:00.00000084,5.083111555797402
2011-03-11 01:44:00.00000033,12.808163975733898
2011-03-11 01:44:00.00000051,15.440138431187462
2011-03-11 01:44:00.00000011,24.002397845905737
2013-12-16 19:06:44.0000001,7.515118337248375
2009-05-08 18:00:36.0000001,4.9218147354588995
2013-01-27 00:09:12.0000008,10.232288751576498
2013-09-15 02:37:52.0000002,11.079137977065383
2009-04-05 09:48:20.0000001,5.610260126883709
2009-11-25 19:32:52.0000001,227.71122260420282
2011-10-04 09:37:00.00000099,7.3587975925815705
2011-10-04 09:37:00.00000019,10.257118121002161
2011-10-04 09:37:00.000000132,17.522760688937026
2011-10-04 09:37:00.00000043,44.61184865044832
2011-10-04 09:37:00.000000122,26.584016386716925
2011-10-04 09:37:00.0000002,10.762295608953178
2011-10-04 09:37:00.000000109,5.963529981111266
2014-04-29 08:15:56.0000003,6.859648377641806
2014-12-24 03:00:00.00000035,5.095890887966504
2009-10-04 22:54:56.0000001,20.611627308492007
2015-04-11 20:31:32.0000008,8.8638854088072
2015-04-11 20:31:32.00000013,13.90615912498173
2011-02-06 17:08:24.0000003,7.910221678500527
2014-04-27 02:57:00.00000010,15.96803686478792
2014-04-27 02:57:00.00000053,9.239778245432461
2014-04-27 02:57:00.000000128,5.588040498777063
2014-04-27 02:57:00.0000008,8.814616405127264
2014-04-27 02:57:00.00000067,10.56128728577373
2014-04-27 02:57:00.0000009,5.448664749403954
2014-04-27 02:57:00.000000159,15.971125320498373
2014-04-27 02:57:00.000000127,10.982766746014192
2014-04-27 02:57:00.000000112,8.854721762786603
2011-12-13 22:00:00.000000147,16.509141935708193
2011-12-13 22:00:00.000000164,7.0684063502323555
2011-12-13 22:00:00.00000078,7.249605361536289
2011-12-13 22:00:00.000000103,10.642497889733079
2011-12-13 22:00:00.000000226,7.018453335471463
2011-12-13 22:00:00.000000215,11.011518412721173
2011-12-13 22:00:00.00000013,9.048609873587692
2011-12-13 22:00:00.000000258,7.83188834731905
2011-12-13 22:00:00.00000087,39.98634207875908
2011-12-13 22:00:00.000000270,6.380534519388734
2011-12-13 22:00:00.00000073,9.119917848163503
2011-12-13 22:00:00.000000203,6.088079669453117
2011-12-13 22:00:00.000000184,5.007297475376382
2011-12-13 22:00:00.00000019,7.618504893597828
2011-12-13 22:00:00.000000101,30.677277909410254
2011-12-13 22:00:00.000000122,23.177581366179137
2011-12-13 22:00:00.000000190,7.767387955284497
2011-12-13 22:00:00.00000021,6.043994821662464
2011-12-13 22:00:00.00000051,7.2342216585861445
2011-12-13 22:00:00.00000036,8.388993836449991
2011-12-13 22:00:00.00000022,7.08230178345298
2009-04-12 16:00:56.0000002,13.670023043497077
2014-03-05 21:07:12.0000001,5.205068730298681
2015-04-11 14:16:12.0000009,7.202248061238733
2014-07-21 18:19:00.000000203,8.954303600089082
2014-07-21 18:19:00.000000229,10.691996172391265
2014-07-21 18:19:00.000000146,6.893736572705613
2014-07-21 18:19:00.000000108,8.691461751147159
2014-07-21 18:19:00.000000171,6.034153317597088
2014-07-21 18:19:00.00000090,12.581493943076195
2014-07-21 18:19:00.00000020,7.164154240012243
2014-07-21 18:19:00.00000059,18.897245226407925
2014-07-21 18:19:00.000000185,6.849274760013919
2014-07-21 18:19:00.000000186,11.238262662485564
2014-07-21 18:19:00.000000201,10.7499374817953
2014-07-21 18:19:00.000000217,4.95330211007699
2014-07-21 18:19:00.00000017,7.8460534784588924
2014-07-21 18:19:00.00000079,8.27808841012896
2014-07-21 18:19:00.00000087,8.406509250208373
2011-06-13 09:55:04.0000003,15.050069979654449
2010-09-20 16:48:00.00000025,11.09385951686274
2010-09-20 16:48:00.00000085,51.343247211815225
2010-09-20 16:48:00.00000069,33.345489061216036
2010-09-20 16:48:00.00000086,8.173955994500407
2010-09-20 16:48:00.00000021,4.029795436114986
2010-09-20 16:48:00.00000024,7.471728171368705
2010-09-20 16:48:00.000000100,10.206052197560753
2010-09-20 16:48:00.0000008,17.026309319703863
2010-09-20 16:48:00.00000074,13.354314230627724
2012-08-20 14:47:36.0000002,11.068707912857564
2014-12-01 00:12:44.0000002,25.252227114830333
2009-03-16 09:55:24.0000001,7.645556995378515
2011-03-06 21:01:00.00000017,8.680408624457304
2011-03-06 21:01:00.000000161,9.239685731488215
2011-03-06 21:01:00.000000170,8.008768566177077
2011-03-06 21:01:00.00000078,12.171291829745016
2011-03-06 21:01:00.000000160,11.51802565341309
2013-02-26 01:38:20.0000001,7.4407238947807945
2014-09-22 07:14:16.0000001,6.878953216653779
2010-10-05 02:09:00.00000017,8.387316474763697
2010-10-05 02:09:00.00000024,19.000826419242472
2010-10-05 02:09:00.00000020,6.651376365060774
2011-04-16 21:23:16.0000001,6.8540466666499045
2013-10-05 19:51:04.0000001,6.735473256432242
2011-10-07 22:08:20.0000005,9.101183079951785
2012-03-14 19:10:48.0000003,5.962925336510579
2009-06-21 04:28:48.0000001,16.57546123650942
2011-06-25 11:42:36.0000001,9.841761786325378
2012-01-26 07:33:00.000000145,8.527865436373958
2012-01-26 07:33:00.00000030,4.886915097692312
2012-01-26 07:33:00.000000121,5.502907680375695
2012-01-26 07:33:00.000000151,9.327169498837524
2012-01-26 07:33:00.00000044,8.128971977762983
2015-03-20 23:34:40.0000009,17.585681159890413
2015-03-20 23:34:40.0000005,6.922130833513009
2015-05-21 07:08:08.0000001,8.91615820218093
2010-12-09 07:29:00.000000156,5.9484588016447
2010-12-09 07:29:00.0000002,7.822688813560504
2010-12-09 07:29:00.00000081,13.376579768203664
2010-08-21 23:02:28.0000003,13.635534627983473
2009-10-29 10:48:40.0000003,3.9449712386595137
2015-02-01 00:48:44.0000003,7.367316447862312
2015-02-01 00:48:44.0000005,5.062356491084717
2011-12-06 11:07:40.0000002,6.095427494689174
2011-12-06 11:07:40.0000003,13.858655158540499
2013-05-18 15:28:40.0000001,9.29205333992981
2013-09-01 17:57:04.0000001,8.033767371442535
2015-02-21 18:39:16.0000001,10.511201106463435
2013-07-22 15:05:16.0000005,8.852977558732505
2010-12-25 13:54:12.0000002,7.367747742334591
2013-11-29 20:09:12.0000001,15.378785305287778
2011-10-25 20:34:20.0000002,11.621451091241333
2012-11-20 21:54:00.000000152,5.996373752120357
2012-11-20 21:54:00.00000071,25.680225636363822
2012-11-20 21:54:00.00000078,12.298789049091177
2012-11-20 21:54:00.00000073,8.531424158758153
2012-11-20 21:54:00.00000066,11.48499638426582
2012-11-20 21:54:00.000000189,7.665743322125973
2012-11-20 21:54:00.00000016,14.658614056630828
2012-11-20 21:54:00.0000007,11.165160283073835
2012-11-20 21:54:00.000000161,13.340870080300713
2012-11-20 21:54:00.000000174,9.37135689079874
2012-11-20 21:54:00.00000084,9.862539640834175
2012-11-20 21:54:00.000000173,8.016855732961432
2014-06-23 00:16:00.00000086,8.532115319858306
2014-06-23 00:16:00.00000042,43.56751367519577
2014-06-23 00:16:00.00000010,6.600632218622286
2011-09-30 03:23:32.0000001,16.313050668937947
2011-01-03 21:51:28.0000003,9.769703583681977
2013-09-25 22:00:00.00000018,8.870925406508004
2013-09-25 22:00:00.00000071,9.514531217631436
2013-09-25 22:00:00.000000114,10.87702858750006
2013-09-25 22:00:00.000000191,8.35467333333564
2013-09-25 22:00:00.0000006,8.016985470833305
2013-09-25 22:00:00.000000113,5.477604279491844
2013-09-25 22:00:00.000000212,5.729441655056485
2013-09-25 22:00:00.00000066,6.003266288788513
2011-07-06 18:07:44.0000004,6.299435581142657
2014-07-11 12:36:08.0000001,11.497842256203446
2015-02-20 11:08:29.0000007,7.941093349716852
2009-05-16 14:53:41.0000003,6.981243831261736
2010-07-01 22:11:33.0000003,7.127874326449615
2014-10-07 11:52:13.0000008,6.542966663755289
2015-02-26 23:20:13.0000008,14.360213388929244
2011-11-28 14:13:37.0000002,7.850030589818679
2013-08-30 11:20:21.0000003,28.502068982495576
2014-10-25 23:23:05.0000001,10.212975818684974
2014-10-25 23:23:05.0000002,12.281579076384496
2011-07-02 00:38:01.0000001,8.99661782983149
2014-02-08 17:24:57.0000002,7.570258395866788
2013-02-16 16:03:17.0000001,12.7154440393856
2011-01-24 20:18:49.0000005,10.728377197704884
2012-04-07 12:14:05.0000001,10.09716239516081
2011-10-20 13:46:33.0000002,8.92420267689077
2013-11-29 15:09:45.0000003,7.199035426248726
2014-06-22 14:49:13.0000002,28.942396455250314
2009-08-28 23:01:41.0000002,8.554923600774604
2010-06-11 13:37:21.0000003,9.960202166207267
2013-06-17 06:37:49.0000002,4.8488803754347884
2015-06-02 09:11:17.0000002,37.993872110226235
2014-12-07 19:56:45.0000001,10.709055964447089
2013-04-23 13:19:17.0000001,7.007428136995472
2013-11-28 13:17:13.0000003,6.327973535543609
2012-06-10 00:46:17.0000001,10.195517452407945
2010-02-27 22:55:09.0000001,6.253506976630151
2012-04-14 14:20:33.0000002,7.714431123951625
2013-03-08 19:03:09.0000002,6.968711160592362
2012-07-13 11:00:05.0000005,5.132448013341422
2014-07-01 11:05:21.0000003,7.379882575662284
2012-10-25 16:20:37.0000005,9.576714550291628
2011-03-24 17:44:01.0000002,10.681383351355544
2014-07-25 18:06:37.0000006,10.415545945067592
2009-08-02 14:01:33.0000005,9.262644981070519
2009-09-25 21:43:49.0000009,12.421468003508137
2011-12-09 21:19:25.0000003,7.205625791687069
2011-12-09 21:19:25.0000004,9.813656757930502
2012-02-08 11:14:49.0000003,15.474226923525327
2012-07-18 22:34:53.0000002,5.87408856949265
2012-07-18 22:34:53.0000004,7.965293417273729
2009-09-04 18:43:33.0000002,5.886523052097619
2011-04-23 11:01:49.0000002,27.067802129598643
2014-10-28 22:42:33.0000004,5.818504169372261
2010-06-20 12:42:37.0000002,6.586335134679397
2015-02-19 11:39:21.0000004,29.092931043971674
2013-12-08 10:41:05.0000002,5.558559211854965
2009-05-15 21:19:13.0000003,6.833643287587589
2011-08-18 08:36:13.0000005,5.97854415448222
2012-12-20 23:43:09.0000004,17.62698026233069
2009-06-13 18:40:13.0000001,15.79145080619124
2009-01-06 07:36:34.0000001,10.476094563934682
2015-04-12 21:56:22.0000003,7.864442522503265
2010-03-21 16:52:58.0000003,9.817338465808866
2013-07-09 21:59:42.0000001,22.96188212005573
2012-06-23 09:43:42.0000002,5.896094358855869
2012-06-23 09:43:42.0000004,6.021541720667788
2013-10-26 10:46:46.0000003,29.90568715814439
2013-09-14 18:51:46.0000001,7.661880920239856
2009-11-23 19:06:14.0000001,7.829262807412006
2010-01-24 14:09:58.0000002,6.947122918722899
2011-12-10 23:39:06.0000003,5.528058644604162
2011-01-15 04:13:38.0000001,7.380107826377433
2011-03-03 21:31:42.0000003,6.711133316193645
2012-08-04 23:34:58.0000003,14.930964025826277
2015-04-10 11:56:54.0000006,6.555265157052451
2015-05-05 12:32:14.0000008,13.244874335379816
2013-10-13 19:52:54.0000002,45.69187793345935
2015-06-25 01:01:46.0000004,11.141303913514086
2009-05-19 15:44:30.0000002,27.18089974165451
2010-02-06 17:37:10.0000002,6.6563971972981
2013-01-14 18:42:54.0000003,7.749898102084287
2014-01-05 17:47:02.0000001,11.470014790190428
2009-07-28 11:13:10.0000002,7.146501497176324
2012-01-12 18:05:10.0000002,19.831176981117455
2010-12-21 08:46:02.0000006,5.886303943920947
2013-11-24 03:44:46.0000003,14.574702037346045
2013-06-30 03:37:26.0000003,14.68980226207844
2011-05-26 21:36:54.0000004,7.7767332802804185
2009-03-11 21:46:54.0000002,10.889922738605575
2012-12-26 17:12:30.0000002,11.127338698284479
2013-04-21 19:50:54.0000001,10.318459112730125
2013-02-06 18:21:18.0000001,9.075562165769222
2013-07-21 11:41:26.0000003,10.38137941961293
2011-09-17 15:41:06.0000004,13.634219468258653
2015-06-21 17:16:10.0000005,10.025105487851835
2015-02-27 19:36:02.00000013,8.31528232000205
2015-06-15 01:00:06.0000001,4.840181409977951
2014-03-08 16:08:26.0000001,5.228301004056217
2014-03-08 16:08:26.0000003,8.581212908796445
2014-09-13 19:05:02.0000002,8.140386068615786
2010-12-04 21:08:38.0000004,8.167794967935166
2010-03-07 00:47:26.0000001,4.900407792371056
2009-12-30 16:54:50.0000001,22.18713603705726
2009-03-11 16:02:14.0000007,10.773492915442654
2010-03-13 01:23:10.0000001,6.3125070250180055
2012-05-30 02:28:50.0000002,10.31396462419817
2010-09-04 18:31:42.0000003,6.2483250650906
2009-11-20 23:19:58.0000003,10.150672656485167
2011-09-22 20:05:22.0000003,12.953349943296233
2009-02-08 00:04:06.0000001,22.6830271605754
2014-05-17 10:51:46.0000003,11.604075460307081
2010-05-06 11:35:26.0000002,10.39348891005757
2011-10-01 00:42:26.0000001,6.989745613295407
2014-12-26 20:19:38.0000001,6.312834531456632
2015-04-22 09:54:06.0000004,9.800520777663014
2009-01-25 21:17:18.0000001,12.762455556206303
2011-08-01 17:44:30.0000003,18.764647673096718
2012-03-25 04:50:39.0000001,27.664274236246193
2012-12-26 18:28:55.0000004,7.967608936380999
2011-07-06 19:56:23.0000005,15.171249582109652
2012-08-19 12:06:39.0000002,13.892105717399472
2015-04-28 20:15:27.0000004,6.330495036327039
2015-04-28 20:15:27.0000007,7.373085476319741
2014-06-07 12:21:11.0000002,27.373770501570405
2013-12-22 21:24:47.0000001,9.810277860680404
2011-11-23 21:07:43.0000004,8.825274486594658
2011-08-08 11:18:15.0000001,7.134327369625175
2015-05-20 19:39:11.0000004,8.422759886075252
2015-03-20 16:33:07.0000003,33.9685899985912
2015-04-26 21:44:23.0000002,5.476360709447779
2010-10-09 15:48:51.0000004,4.754609957784403
2012-04-27 22:32:19.0000002,7.667441840444578
2012-10-12 15:21:55.0000002,10.987083198121264
2009-12-26 09:23:19.0000001,7.036734095718813
2014-11-30 15:46:23.0000002,4.856547845132754
2010-06-22 14:25:19.0000007,9.372141891451882
2013-01-03 11:41:47.0000002,26.493169999110922
2015-01-12 17:05:51.0000005,35.19893395357659
2013-04-07 00:24:27.0000002,6.850356630374756
2010-01-13 08:28:59.0000002,5.3121031748322025
2012-06-16 14:33:19.0000001,7.123071390755552
2009-03-25 01:20:55.0000002,11.428083553818347
2010-07-13 07:38:03.0000003,17.530459171175007
2012-11-09 18:17:35.0000004,6.769981827435359
2009-06-21 00:54:23.0000002,8.87576462976466
2009-12-23 20:14:19.0000004,8.69384211726124
2013-11-29 21:36:07.0000003,5.647755287514949
2012-06-09 22:57:15.0000003,6.8054185278481185
2010-10-22 20:56:51.0000002,7.655467101368407
2011-02-21 23:46:07.0000002,19.100114333494737
2012-07-30 18:18:19.0000001,26.643316349104808
2010-06-02 19:45:19.0000003,7.477003863222591
2009-05-21 20:50:31.0000003,7.273233932384401
2014-11-11 12:10:59.0000001,11.06670798928766
2012-09-09 23:40:03.0000003,10.47508364822379
2011-04-28 01:29:51.0000001,7.498500711391841
2009-09-28 19:21:59.0000003,16.968419955267212
2012-10-21 19:47:23.0000002,15.748168510811109
2013-06-04 23:58:11.0000006,10.261176308131866
2014-08-08 17:32:47.0000005,51.09973065485242
2011-01-04 10:12:51.0000002,9.767894055580788
2011-10-26 17:48:43.0000006,13.294102554035335
2009-12-19 21:56:15.0000003,5.403179211310758
2010-06-13 19:39:51.0000001,6.042059438867065
2015-02-14 09:08:11.0000001,54.409464705448
2015-02-14 09:08:11.0000004,9.089487272038443
2013-01-09 02:05:51.0000001,11.501184658713825
2013-06-21 02:39:47.0000002,6.061067020234979
2011-10-07 12:38:19.0000001,6.95661794739899
2013-02-02 16:07:55.0000004,13.47216413130598
2014-04-05 01:52:27.0000004,8.934418397899655
2014-04-05 01:52:27.0000003,17.029530483710378
2010-02-23 20:29:51.0000001,5.892742177816578
2014-07-01 15:15:23.0000003,6.776538873201627
2012-12-01 21:12:12.0000001,4.129134539777235
2014-06-14 13:39:00.00000071,6.590187443600062
2013-11-09 18:52:40.0000001,9.165604715141157
2013-11-09 18:52:40.0000003,11.875735422172996
2014-12-30 20:29:24.0000002,8.37681705201691
2010-05-10 10:37:04.0000004,11.713287131445925
2013-07-12 23:33:24.0000002,14.736064560087065
2009-06-10 16:55:00.000000132,9.122893853728257
2009-06-10 16:55:00.000000163,10.665659326941459
2009-06-10 16:55:00.00000084,14.30796620054358
2009-03-22 04:31:40.0000001,17.075283745780872
2011-06-24 12:03:00.0000009,8.965160198433281
2011-06-24 12:03:00.000000174,28.852885370670307
2011-06-24 12:03:00.000000158,11.266111418523732
2014-06-15 07:06:00.00000044,55.213064473060115
2015-05-30 21:29:04.0000006,8.599120062319844
2009-09-14 02:19:00.00000037,17.41023571185159
2011-10-02 22:31:44.0000001,23.829280331351868
2011-07-20 16:34:48.0000002,9.514790157632287
2011-06-01 07:37:00.00000012,15.309598795676786
2011-06-01 07:37:00.000000111,12.325136796125763
2011-06-01 07:37:00.00000014,9.529434549751453
2010-08-27 18:45:00.0000002,17.192232508541814
2010-08-27 18:45:00.000000118,7.277767322533348
2010-08-27 18:45:00.000000143,8.280730814135303
2010-08-27 18:45:00.000000233,17.391888007652383
2010-08-27 18:45:00.000000156,7.7891767643001355
2010-08-27 18:45:00.000000167,6.476251903539418
2010-08-27 18:45:00.000000168,6.638043372325734
2010-08-27 18:45:00.000000149,6.943233097703943
2010-08-27 18:45:00.00000091,7.488426494355881
2010-08-27 18:45:00.000000126,7.837473608127707
2010-08-27 18:45:00.00000020,9.849415442150796
2010-08-14 02:13:00.000000154,7.924386583779793
2010-08-14 02:13:00.00000098,7.14519161775798
2015-04-16 22:32:48.0000003,19.67062166773554
2014-03-25 23:47:00.00000021,23.43485680391219
2014-03-25 23:47:00.00000084,12.792396653587957
2010-09-29 16:43:00.000000161,8.884709609483325
2010-09-29 16:43:00.00000093,30.321876176695845
2014-10-27 14:58:00.00000088,9.025919504137516
2014-10-27 14:58:00.00000092,55.78804604369064
2014-10-27 14:58:00.00000094,7.616364012494592
