key,fare_amount
2014-08-31 04:03:29.0000002,10.050610796593862
2014-08-31 04:03:29.0000003,22.009632126241936
2014-08-01 18:38:09.0000004,18.68023747530235
2014-08-01 18:38:09.0000003,21.866253900645933
2009-05-16 14:53:41.0000005,15.440074963983715
2009-05-16 14:53:41.0000001,23.64349257560542
2009-05-16 14:53:41.0000004,29.917586204550883
2013-08-26 11:47:37.0000001,9.186997234144163
2010-10-30 13:31:13.0000001,4.857023678567407
2014-05-09 00:30:41.0000004,10.20005347001044
2012-03-05 13:24:37.0000002,6.174203554105459
2010-07-01 22:11:33.0000005,8.386159177233523
2010-07-01 22:11:33.0000006,29.303335356474282
2012-01-07 21:39:05.0000001,51.67887600978454
2012-05-26 00:31:25.0000001,5.072768243961046
2014-10-07 11:52:13.0000006,8.945036825646337
2015-06-13 19:17:09.0000005,7.022057361867222
2009-11-28 13:50:17.0000004,6.508019659147512
2009-11-28 13:50:17.0000002,6.947853742001945
2015-01-13 12:07:53.0000005,5.887273036704271
2015-01-13 12:07:53.0000003,6.719388864500696
2012-01-31 09:15:49.0000001,8.44795946352625
2011-03-22 12:59:49.0000002,29.264151982025265
2011-03-22 12:59:49.0000006,7.589916757404144
2013-07-05 00:58:17.0000001,5.250413756366731
2010-01-30 00:57:21.0000002,21.32399850767046
2009-10-16 16:14:41.0000002,6.108916233737412
2011-03-13 05:34:57.0000002,11.585554288535885
2015-02-26 23:20:13.00000010,8.243874052586722
2013-10-09 15:11:41.0000004,20.870557265504424
2011-09-01 09:53:49.0000004,5.431913698133959
2010-09-28 00:16:53.0000003,7.540643939511033
2010-07-25 04:03:17.0000003,17.358934645245963
2010-07-25 04:03:17.0000002,4.701376416021791
2013-09-19 21:24:21.0000001,9.809524839744153
2011-02-04 09:12:53.0000004,5.024502529224939
2012-03-08 12:33:25.0000003,14.897642294296327
2009-07-31 18:15:57.0000001,11.825064818436688
2009-07-10 20:17:05.0000003,4.798301782856852
2010-08-21 21:56:25.0000002,12.11492138589356
2010-10-09 17:11:17.0000001,8.624751333377617
2009-09-25 15:13:57.0000001,9.525101859300886
2009-09-25 15:13:57.0000003,7.4229505695861615
2009-09-25 15:13:57.0000002,12.627595225875215
2010-05-03 08:36:41.0000004,8.32713176826396
2011-01-24 20:18:49.0000003,6.4646640345407835
2010-01-23 14:32:17.0000003,6.6525080012675435
2012-06-02 01:16:05.0000004,18.587900285825334
2011-10-20 13:46:33.0000003,10.048358078457088
2014-10-28 12:23:09.0000001,14.546437893148743
2011-07-11 20:43:33.0000004,15.265154841137626
2011-07-11 20:43:33.0000005,30.36646733920802
2011-07-11 20:43:33.0000001,5.805467422278707
2013-02-23 14:25:29.0000002,13.587964388085876
2010-01-30 18:58:33.0000008,9.56151761154565
2010-01-30 18:58:33.0000006,8.705422017301148
2010-01-30 18:58:33.0000001,7.261781395318356
2014-06-22 14:49:13.0000001,16.609859826147524
2014-06-22 14:49:13.0000005,15.440074963983715
2015-03-14 02:23:17.0000006,13.424909342713454
2015-03-14 02:23:17.0000002,6.8788056812286245
2015-03-14 02:23:17.0000004,13.53394499589659
2012-03-12 01:08:09.0000001,8.888676033689425
2014-09-25 20:52:09.0000002,6.083866492927373
2014-09-25 20:52:09.0000005,21.084261536486117
2012-12-15 06:35:45.0000001,12.605556966180362
2012-01-05 05:51:01.0000001,8.223276752422153
2013-10-15 08:16:21.0000002,23.089649641874313
2014-08-26 23:35:49.0000002,5.74395382097362
2009-08-28 23:01:41.0000001,8.074408666760435
2009-08-28 23:01:41.0000006,4.73378661763009
2014-12-16 13:40:25.0000003,10.160152364507535
2012-12-09 22:30:13.0000006,6.171687663745434
2012-12-09 22:30:13.0000002,7.749513562435027
2012-12-09 22:30:13.0000004,14.19286768531731
2011-05-11 19:56:09.0000001,4.73378661763009
2014-08-08 00:02:41.0000004,11.295811913793996
2014-08-08 00:02:41.0000002,13.919235173378388
2013-09-12 12:50:13.0000007,9.186997234144163
2013-09-12 12:50:13.0000003,8.714344604182497
2013-09-12 12:50:13.0000001,13.531826247193589
2011-06-26 03:33:25.0000002,20.289137231745354
2011-09-18 18:33:13.0000003,7.4371310525062215
2014-03-04 16:24:45.0000001,51.98988047423753
2014-11-10 10:52:41.0000001,33.00501115881078
2009-12-22 15:59:53.0000003,12.313385402010157
2014-05-08 21:23:41.0000001,9.188779292047617
2012-07-15 03:53:37.0000001,14.856988984287733
2012-07-15 03:53:37.0000002,12.332356097612367
2012-07-15 03:53:37.0000003,7.049604010480792
2013-06-10 11:29:13.0000001,10.612777205512936
2015-04-25 01:06:17.0000007,13.360627217430851
2015-04-25 01:06:17.0000003,13.180638805857564
2012-10-28 13:55:57.0000001,8.152433676766663
2011-06-12 01:07:57.0000003,6.239076991828661
2014-12-11 15:20:49.0000001,4.857023678567407
2011-06-19 04:08:49.0000002,10.35660331048518
2012-04-14 22:29:37.0000001,5.417757884451889
2015-06-02 09:11:17.0000007,8.841104938459466
2011-10-08 12:54:49.0000002,7.196068547442276
2009-06-02 08:34:33.0000001,10.439098028387555
2011-10-01 15:04:57.0000001,31.348949014481008
2013-06-22 01:59:25.0000002,11.878559838445362
2010-12-15 08:39:33.0000005,5.674076755435018
2012-05-26 11:54:53.0000001,9.831725826712903
2012-05-26 11:54:53.0000002,9.900590923607364
2014-01-11 19:20:17.0000001,4.999343868119025
2015-01-05 21:43:13.0000001,17.002018194640037
2011-07-19 22:20:41.0000002,14.725284276287487
2011-07-19 22:20:41.0000004,8.11738361300566
2011-07-19 22:20:41.0000001,19.977459754351944
2012-03-18 02:27:41.0000001,5.619288642583684
2009-01-19 19:48:17.0000001,5.296103306879581
2009-01-19 19:48:17.0000002,5.555637483491085
2013-01-13 00:20:53.0000001,9.266899119476228
2013-11-28 13:17:13.0000002,23.253952731038403
2012-06-10 00:46:17.0000006,4.884013831117107
2012-06-10 00:46:17.0000003,10.714351644804111
2012-06-10 00:46:17.0000005,9.393822152042953
2010-02-20 04:04:13.0000004,21.394853314752655
2014-01-01 16:33:01.0000005,13.362425851335951
2010-10-01 13:11:05.0000001,5.826577438721776
2012-04-14 14:20:33.0000001,11.118805357172775
2015-05-17 04:17:33.0000005,4.74518328136862
2014-07-26 23:31:41.0000003,14.239810362813369
2014-07-26 23:31:41.0000002,8.694916163519384
2009-11-07 16:37:49.0000004,7.855241053300793
2011-01-07 09:25:57.0000003,8.369189646707806
2012-07-18 16:28:21.0000001,7.771249638382289
2013-03-08 19:03:09.0000003,8.326017077785746
2009-12-10 22:45:01.0000004,10.981448474360262
2012-07-13 11:00:05.0000004,8.108864530106706
2013-04-28 10:36:37.0000001,6.839977528162441
2009-04-23 02:42:05.0000003,11.098829065447035
2013-06-08 16:55:13.0000003,8.518560735492166
2012-10-25 16:20:37.0000004,7.022057361867222
2012-10-25 16:20:37.0000003,26.545868384911994
2012-07-31 20:04:53.0000006,8.502368797202044
2012-07-31 20:04:53.0000002,7.023247016321962
2009-07-14 22:41:09.0000003,7.003009027136121
2011-09-03 19:22:17.0000001,8.604650973893097
2011-09-03 19:22:17.0000003,8.073235117170647
2011-09-03 19:22:17.0000002,16.85820855672378
2013-11-21 14:19:21.0000001,38.78549010583803
2015-01-02 11:55:57.0000003,15.723380326361843
2013-11-23 22:19:37.0000004,5.604022938898785
2013-11-23 22:19:37.0000003,6.655696862655439
2013-11-23 22:19:37.0000005,10.336876011617232
2011-04-04 19:54:33.0000001,5.997285632142777
2014-07-14 16:18:37.0000002,6.74086065198769
2014-03-18 19:55:17.0000001,6.447492810229552
2010-06-05 23:05:25.0000006,7.35186668598449
2014-09-09 22:48:37.0000001,7.095284860156286
2014-09-09 22:48:37.0000002,6.276249900079364
2014-03-28 21:55:17.0000003,4.851372896358415
2014-03-28 21:55:17.0000001,7.095284860156286
2009-09-24 22:41:17.0000001,8.694916163519384
2012-04-27 18:37:09.0000002,9.533990926003757
2014-04-05 18:11:33.0000002,14.01640586416795
2013-11-07 22:25:25.0000003,6.8978876939179035
2013-11-07 22:25:25.0000001,4.73378661763009
2012-06-30 03:53:29.0000002,5.288141644292929
2011-05-19 16:01:41.0000001,7.75887479326016
2010-01-11 12:38:33.0000002,4.857023678567407
2010-10-16 09:26:33.0000001,11.20025444631097
2010-10-16 09:26:33.0000003,8.074552331058182
2014-07-25 18:06:37.0000007,6.1940093783127095
2014-05-13 21:07:29.0000004,8.26638902112318
2014-05-13 21:07:29.0000001,29.835975740256096
2013-11-16 18:33:25.0000005,10.702556867320016
2009-08-02 14:01:33.0000004,8.152433676766663
2015-01-12 15:36:37.0000008,10.28010406218739
2013-05-26 15:18:37.0000005,22.011558603783236
2013-05-26 15:18:37.0000001,46.95107114212161
2013-05-26 15:18:37.0000003,12.776418236325693
2009-09-20 23:07:01.0000001,10.375413155202938
2009-09-25 21:43:49.0000004,9.887927146139962
2009-09-25 21:43:49.00000010,13.038832067772855
2009-03-22 20:58:33.0000003,16.559534388349185
2011-12-09 21:19:25.0000001,6.655696862655439
2013-07-05 20:44:49.0000001,9.372625059763825
2013-12-20 15:58:29.0000006,11.9451325378792
2013-12-20 15:58:29.0000001,8.888141399632001
2014-10-06 14:37:25.0000005,51.86225822822869
2015-01-18 23:09:25.0000001,4.851372896358415
2014-02-06 13:26:49.0000002,4.857023678567407
2013-02-27 19:25:13.0000001,16.47858972820973
2009-09-15 08:28:53.0000003,12.4508535291818
2012-07-18 22:34:53.0000003,8.26638902112318
2011-05-17 22:09:17.0000002,4.73378661763009
2010-09-19 17:13:29.0000008,34.16633408903405
2010-09-19 17:13:29.0000006,17.238294263849305
2013-03-19 18:08:29.0000002,17.83131242343682
2013-03-19 18:08:29.0000001,10.9891654063026
2011-04-23 11:01:49.0000001,11.744728831548006
2013-07-04 05:39:13.0000001,9.216613244021579
2010-11-08 10:01:37.0000003,4.857023678567407
2009-04-01 19:28:09.0000001,7.76079259756154
2011-11-26 02:04:29.0000004,5.586106165339512
2011-11-26 02:04:29.0000003,4.785169023787139
2009-01-11 07:56:01.0000001,5.445093695419816
2012-05-30 09:19:13.0000002,5.725469815042879
2014-10-28 22:42:33.0000003,10.558064686578417
2014-07-19 21:05:37.0000002,11.29783293275675
2012-10-02 14:17:13.0000001,4.857023678567407
2012-10-20 00:36:37.0000002,6.474052690708405
2014-06-19 22:37:09.0000006,6.171687663745434
2014-06-19 22:37:09.0000004,8.300212324484741
2011-05-11 13:24:37.0000002,10.612777205512936
2014-10-13 00:42:05.0000002,8.550753168860659
2013-12-08 10:41:05.0000007,8.868413488255925
2009-07-04 13:00:57.0000002,12.887597119664264
2015-06-30 04:09:45.0000001,25.768889490976676
2013-09-08 03:47:57.0000002,8.740632978541752
2009-05-15 21:19:13.0000004,29.494961771195477
2010-01-29 08:32:53.0000002,7.681861948900855
2015-05-15 01:51:49.0000003,5.588125391755807
2012-11-12 10:06:17.0000003,7.196068547442276
2013-12-01 22:23:57.0000003,39.0814711078868
2014-01-03 15:48:49.0000001,8.467412357317963
2013-01-19 20:19:45.0000002,9.804026056853147
2015-03-17 21:44:26.0000002,4.851372896358415
2009-01-06 07:36:34.0000005,5.445093695419816
2013-01-20 20:41:26.0000002,12.718931395270657
2015-06-07 00:38:14.0000001,9.126863180036935
2009-01-03 00:51:02.0000002,11.547548357302468
2009-01-03 00:51:02.0000001,11.956639057972357
2009-08-02 05:08:42.0000001,26.124968736546556
2013-10-18 09:06:14.0000002,5.924027474624717
2009-04-26 17:29:42.0000001,5.1156777758619425
2015-02-25 22:00:38.0000002,14.038758186127291
2010-10-06 23:31:54.0000001,15.19303634053855
2009-01-21 20:04:30.0000006,9.057163945360639
2013-12-18 14:26:58.0000002,23.46341905347115
2014-04-26 18:02:26.0000003,6.21685549488749
2014-10-05 13:58:18.0000002,6.719388864500696
2014-10-05 13:58:18.0000001,6.719388864500696
2013-05-23 23:54:42.0000004,8.364142097527482
2009-11-23 19:06:14.0000005,14.48238336259717
2010-09-01 08:23:54.0000002,6.315422855727336
2011-12-10 23:39:06.0000001,15.520856559122654
2009-12-17 15:54:46.0000002,9.240071306956011
2010-06-16 18:41:54.0000003,9.378708895360102
2011-11-02 08:21:50.0000003,8.950689539312723
2011-11-02 08:21:50.0000001,8.692412937858958
2009-03-15 03:31:14.0000003,6.1317052274482595
2014-09-08 19:07:46.0000001,6.487088999012744
2010-04-24 23:31:50.0000004,6.478372297583706
2010-04-24 23:31:50.0000002,11.36234723763815
2011-03-03 21:31:42.0000004,5.851085279555945
2011-03-03 21:31:42.0000002,15.19303634053855
2011-09-05 10:47:26.0000001,7.615182067400231
2012-09-16 12:48:06.0000002,7.615182067400231
2015-04-10 11:56:54.0000005,9.342499544418816
2013-10-15 23:31:26.0000002,18.76332108337504
2013-06-21 18:06:14.0000002,6.363455026527107
2009-05-19 15:44:30.0000001,9.712039772634927
2014-01-26 08:48:30.0000003,9.129225593194695
2014-12-25 21:32:58.0000002,6.868157939992756
2011-07-30 15:27:58.0000001,8.643888040685841
2010-09-24 22:40:06.0000007,5.399313260026197
2010-02-06 17:37:10.0000005,51.640565925411295
2010-02-06 17:37:10.0000001,14.770354225560391
2012-08-13 15:02:26.0000001,8.44795946352625
2013-01-14 18:42:54.0000004,6.937128785672637
2013-01-14 18:42:54.0000005,6.937128785672637
2009-11-11 21:20:18.0000002,6.4646640345407835
2009-04-18 02:44:34.0000004,32.609403368177354
2009-04-18 02:44:34.0000001,9.169856865032958
2014-01-10 12:28:38.0000002,5.481787541253515
2014-10-11 00:26:38.0000004,19.325595943602785
2010-01-30 02:13:06.0000004,4.74518328136862
2009-08-26 23:55:38.0000001,8.243874052586722
2012-09-07 23:20:34.0000002,9.106393794200729
2012-09-07 23:20:34.0000005,7.513463838330429
2015-01-10 14:32:14.0000002,11.825579499395873
2010-05-31 20:43:42.0000001,6.309383179888391
2010-05-31 20:43:42.0000003,5.417757884451889
2014-05-18 14:43:26.0000004,7.890971700047066
2011-10-08 18:18:26.0000002,5.6495291663917575
2011-10-08 18:18:26.0000003,13.887272668337449
2010-03-23 13:23:34.0000003,14.01640586416795
2010-12-21 08:46:02.0000001,11.098208823513456
2010-12-21 08:46:02.0000002,5.8274154875858555
2010-06-19 22:52:30.0000003,8.386159177233523
2013-01-03 01:43:10.0000002,11.321581653314748
2013-11-24 03:44:46.0000001,11.265274391000727
2011-04-16 12:57:18.0000002,5.31813087238362
2012-10-11 22:24:18.0000002,6.868157939992756
2011-05-17 23:42:46.0000006,6.655696862655439
2011-05-17 23:42:46.0000003,4.73378661763009
2014-01-09 17:27:18.0000003,5.784595709778825
2014-01-09 17:27:18.0000004,7.793597921992441
2010-01-09 13:24:22.0000002,38.093022032673694
2010-01-09 13:24:22.0000001,8.945036825646337
2009-03-11 21:46:54.0000006,9.216159050776279
2012-08-22 20:54:46.0000004,9.522354514217819
2012-08-22 20:54:46.0000005,30.21454163245621
2009-02-21 20:49:34.0000002,11.897269740247975
2012-08-10 14:04:14.0000001,8.32713176826396
2009-10-17 03:52:42.0000005,11.208044613103072
2014-02-27 09:36:26.0000001,10.465300945990748
2014-03-11 20:24:02.0000005,11.066546565317735
2014-03-11 20:24:02.0000001,6.009695144625801
2015-05-07 15:33:26.0000004,5.431913698133959
2012-09-10 21:07:54.0000008,7.302261598576882
2012-04-20 00:06:10.0000003,4.9705762486095795
2012-04-20 00:06:10.0000004,17.184666002291927
2012-06-12 23:10:42.0000004,12.101839042134024
2013-04-21 19:50:54.0000002,6.473006234732918
2013-02-06 18:21:18.0000005,17.705466266798965
2014-05-01 21:05:34.0000001,27.18239927782137
2011-04-22 19:23:54.0000004,5.800191215355644
2011-09-17 15:41:06.0000002,7.690972563795038
2015-03-05 13:21:58.0000001,51.86225822822869
2015-06-21 17:16:10.0000001,6.800284841971786
2010-06-02 22:04:10.0000002,29.303335356474282
2010-06-02 22:04:10.0000001,9.522354514217819
2015-02-27 19:36:02.0000008,11.76671825250098
2015-02-27 19:36:02.0000005,8.535306458436086
2013-04-06 19:16:10.0000002,7.151226713977975
2014-03-08 16:08:26.0000006,15.739793011776658
2014-03-08 16:08:26.0000005,5.141271161063537
2013-12-06 23:40:42.0000004,5.417757884451889
2013-12-06 23:40:42.0000005,13.381605559724614
2014-09-13 19:05:02.0000001,5.658529293340651
2015-03-12 13:01:54.0000003,4.857023678567407
2015-03-12 13:01:54.0000006,5.088240646138241
2014-10-04 21:48:22.0000001,10.379057208644308
2012-01-22 04:13:34.0000001,26.013717551719843
2012-01-22 04:13:34.0000003,12.12949583749319
2010-12-17 10:33:34.0000003,15.512139145450485
2010-12-17 10:33:34.0000001,33.285673485428596
2012-06-04 11:34:58.0000002,8.945036825646337
2012-12-08 20:08:38.0000001,12.292820204150063
2012-12-08 20:08:38.0000002,8.596518614423697
2013-12-29 01:20:50.0000002,18.251935133252392
2014-03-28 22:34:26.0000002,8.11738361300566
2013-09-07 19:43:18.0000002,15.107807175901623
2013-09-07 19:43:18.0000007,7.135372388226264
2010-03-07 00:47:26.0000002,11.956639057972357
2010-03-07 00:47:26.0000003,7.556723341478505
2010-10-31 18:45:58.0000004,6.363455026527107
2015-02-03 09:00:58.0000003,34.16633408903405
2012-08-08 08:58:50.0000002,6.601901472605887
2011-04-08 15:01:02.0000002,5.847877641712394
2015-01-10 09:38:54.0000006,6.982729508068786
2015-01-10 09:38:54.0000002,12.347565362481518
2015-01-10 09:38:54.0000005,10.516776566572068
2015-01-10 09:38:54.0000001,9.129225593194695
2014-10-03 00:50:06.0000003,6.84615216453394
2010-06-18 19:19:26.0000004,14.783568692156248
2013-06-21 00:00:34.0000004,7.982259664003443
2012-02-29 12:03:34.0000003,7.890971700047066
2013-09-16 14:16:34.0000002,23.46341905347115
2011-03-10 18:16:14.0000002,6.396811374793625
2011-05-19 02:06:46.0000001,8.15021590840162
2014-08-08 15:26:18.0000001,7.244717203166486
2009-03-11 12:01:30.0000003,5.113021177080485
2012-07-26 12:40:38.0000004,8.945036825646337
2014-05-26 22:57:10.0000001,10.10361036477977
2010-09-04 18:31:42.0000004,13.369842585631464
2011-09-22 20:05:22.0000002,6.779011819550616
2011-09-22 20:05:22.0000004,6.519609071156173
2014-08-09 01:27:30.0000001,10.852519922544232
2014-10-31 12:04:26.0000003,9.186997234144163
2013-04-10 21:03:42.0000006,11.760143073183686
2011-12-29 19:29:50.0000002,7.726511225506501
2013-03-14 21:43:46.0000002,4.73378661763009
2009-02-08 00:04:06.0000003,4.74518328136862
2012-02-04 22:47:18.0000002,5.5454203878534605
2012-05-06 03:01:10.0000001,22.82653387360429
2014-07-08 08:56:58.0000002,5.2452426324103625
2014-07-08 08:56:58.0000005,5.088240646138241
2014-07-08 08:56:58.0000004,12.503212372769989
2014-07-08 08:56:58.0000003,9.607262648290542
2011-02-19 10:14:58.0000001,8.93839103127498
2010-08-16 17:14:18.0000002,8.213100961331431
2012-12-27 21:01:54.0000002,14.111247870331402
2015-05-31 20:48:54.0000002,12.55502603153573
2013-01-06 12:39:54.0000006,5.088240646138241
2010-12-24 04:23:06.0000001,31.203310791808683
2010-11-10 23:21:50.0000001,8.074408666760435
2011-10-01 00:42:26.0000002,18.341294812096738
2013-03-31 00:09:58.0000001,22.671582015470484
2011-07-20 08:05:02.0000001,10.439098028387555
2009-05-03 16:02:54.0000004,5.2452426324103625
2012-09-06 17:58:06.0000002,8.014179084798148
2014-04-06 16:47:14.0000001,13.587964388085876
2014-04-06 16:47:14.0000002,25.344561328902685
2014-09-06 03:52:50.0000001,8.035336767125807
2014-01-01 13:06:34.0000002,11.00207905204461
2011-12-25 15:35:54.0000002,6.204084843899124
2011-12-25 15:35:54.0000005,5.088240646138241
2011-12-25 15:35:54.0000001,6.888836853150837
2015-05-14 23:11:58.0000004,11.077167101681304
2015-04-22 09:54:06.0000001,5.790068541454871
2012-09-01 19:04:18.0000001,10.82783618698243
2013-06-06 02:54:50.0000001,27.5835893025289
2011-09-03 00:03:42.0000007,50.52012248922502
2013-07-02 22:27:14.0000002,5.171301352862993
2011-07-18 00:04:54.0000001,9.60589135318474
2011-04-03 03:46:18.0000001,5.839435346882771
2010-06-25 14:00:14.0000001,9.939694394625425
2014-09-10 16:40:02.0000001,6.396811374793625
2011-03-01 07:23:14.0000002,5.8141664395302275
2011-06-24 13:23:18.0000005,12.224226380042747
2012-01-01 18:02:46.0000001,20.086744102901996
2015-03-28 19:31:26.0000004,7.924522189247007
2010-07-13 11:53:15.0000006,10.673479044578034
2010-07-13 11:53:15.0000005,7.890971700047066
2010-07-13 11:53:15.0000003,5.710585652701922
2013-02-07 13:47:59.0000002,13.298377815492092
2015-05-19 13:58:11.0000006,29.450685781376325
2015-05-19 13:58:11.0000009,11.9451325378792
2012-07-31 22:21:11.0000003,8.386159177233523
2013-01-03 08:50:31.0000003,8.405596685766165
2010-03-18 00:05:43.0000001,21.515584676731663
2009-04-14 17:43:23.0000001,51.86225822822869
2009-04-14 17:43:23.0000002,8.205122180241352
2015-06-15 14:34:03.0000001,9.870829297730968
2014-11-26 06:46:23.0000002,23.10329179313755
2010-12-19 16:25:15.0000002,8.805160045943145
2015-06-18 20:56:55.0000004,4.851372896358415
2015-06-18 20:56:55.0000008,15.239196110334841
2015-04-28 20:15:27.0000003,5.805467422278707
2013-01-23 13:49:19.0000001,7.4229505695861615
2012-01-03 08:49:15.0000005,11.037765589139301
2012-06-09 19:03:11.0000005,8.701300115938583
2012-06-09 19:03:11.0000007,9.506708640843176
2009-05-27 02:00:51.0000001,16.614024378768093
2014-06-07 12:21:11.0000003,9.939694394625425
2011-09-08 22:37:43.0000001,7.095284860156286
2010-06-18 22:52:11.0000001,23.618099946637365
2011-09-13 13:31:51.0000001,12.313385402010157
2011-09-13 13:31:51.0000005,6.982729508068786
2014-10-06 09:24:11.0000005,23.49720732833611
2012-03-15 18:23:55.0000002,7.865779316175519
2013-12-22 21:24:47.0000002,4.972917726623552
2011-11-23 21:07:43.0000001,7.095284860156286
2010-11-17 19:10:23.0000003,7.151226713977975
2010-11-17 19:10:23.0000005,9.506708640843176
2015-02-14 13:15:19.0000007,7.300106386666544
2013-01-12 22:40:39.0000008,6.5758391852405325
2013-01-12 22:40:39.0000009,16.866937033498754
2013-01-12 22:40:39.0000007,6.625010428542896
2010-02-15 14:20:31.0000002,26.903997086234625
2010-02-15 14:20:31.0000003,5.088240646138241
2013-03-23 15:41:07.0000003,9.419179924512736
2009-05-08 22:14:51.0000002,5.417757884451889
2010-01-31 00:33:03.0000005,8.453072533086624
2009-01-18 18:22:07.0000002,9.324368547809732
2009-01-28 11:27:19.0000001,6.3236237126896935
2015-05-20 19:39:11.0000003,14.461449248009473
2014-01-11 17:47:47.0000001,8.904679874395189
2012-07-12 02:46:07.0000001,10.623020740566426
2014-03-05 23:16:07.0000001,11.077167101681304
2014-12-17 20:56:31.0000003,9.796491117292607
2010-10-09 15:48:51.0000003,34.16633408903405
2013-10-10 11:09:23.0000001,11.744728831548006
2014-10-12 09:23:55.0000001,10.622116106652623
2013-01-08 07:03:07.0000001,5.870383655499524
2012-10-28 17:21:19.0000001,7.113966751463638
2012-10-28 17:21:19.0000003,10.137357097364633
2014-12-26 20:46:23.0000001,10.640141108233925
2015-05-10 12:37:51.0000003,11.46321186711965
2010-12-11 13:31:11.0000003,6.828945966892029
2010-03-01 22:21:55.0000003,7.889649745935182
2010-03-01 22:21:55.0000002,17.002018194640037
2015-03-08 14:59:23.0000001,16.428426263064686
2015-03-08 14:59:23.0000003,34.16633408903405
2009-06-08 11:06:23.0000001,36.04320985580387
2014-01-26 13:51:39.0000001,8.44795946352625
2014-11-30 15:46:23.0000003,5.31813087238362
2011-08-20 15:50:39.0000001,12.16636981533246
2010-06-22 14:25:19.0000008,51.640565925411295
2010-06-22 14:25:19.0000001,6.260978255452315
2014-05-25 19:46:59.0000003,24.02676146320794
2014-04-04 05:47:11.0000002,11.903380381660117
2013-01-11 20:08:07.0000003,9.501706218182015
2013-01-11 20:08:07.0000001,4.851372896358415
2013-10-09 17:27:39.0000001,51.86225822822869
2015-01-12 17:05:51.0000004,7.514554542076742
2009-01-12 07:47:39.0000001,33.95217818783986
2011-04-28 19:39:43.0000003,13.780854404393143
2014-11-17 00:03:47.0000003,6.925416600278804
2014-11-17 00:03:47.0000001,8.828911697474425
2013-08-18 00:32:15.0000003,5.738047655126626
2013-05-23 12:09:23.0000005,7.5345599189487755
2013-05-23 12:09:23.0000004,11.162342389465984
2014-12-11 08:20:39.0000001,14.069256102901676
2014-12-11 08:20:39.0000004,11.616411117639247
2013-12-10 14:00:35.0000002,5.088240646138241
2011-09-10 20:44:59.0000003,7.9361199782511065
2011-04-28 09:50:03.0000001,6.6887585038828
2010-02-26 18:34:51.0000001,10.150931128876943
2013-12-05 23:29:15.0000002,5.2125247225131055
2012-12-13 19:05:27.0000004,5.06671604902135
2012-11-09 18:17:35.0000002,13.569268399557775
2010-07-05 19:21:35.0000001,11.472335444570934
2011-11-29 22:19:51.0000003,7.517910391768412
2009-01-30 22:47:07.0000002,16.599084097978675
2009-01-30 22:47:07.0000005,5.95215120028495
2013-09-26 20:54:19.0000001,10.7223897805219
2014-09-16 18:22:23.0000001,6.428183072031024
2011-06-25 23:18:27.0000003,8.26638902112318
2011-06-25 23:18:27.0000002,12.11492138589356
2009-01-17 02:21:55.0000003,5.565951864024553
2014-11-01 15:31:15.0000001,5.717362287129993
2013-07-12 23:17:31.0000003,6.868157939992756
2013-07-12 23:17:31.0000002,10.588531971813635
2013-07-12 23:17:31.0000001,8.915820611124271
2009-09-24 04:23:47.0000001,5.233432336410179
2009-04-20 21:08:35.0000005,8.093338631861046
2009-04-20 21:08:35.0000004,9.188779292047617
2009-04-06 13:47:15.0000001,4.857023678567407
2013-11-29 21:36:07.0000002,17.87569246179454
2013-11-29 21:36:07.0000001,7.556003122247627
2012-04-14 11:59:11.0000003,12.224226380042747
2009-03-06 00:13:03.0000002,14.975217838353364
2010-04-23 00:00:03.0000001,28.70980978093711
2010-05-22 23:46:19.0000004,7.957145876135542
2012-06-09 22:57:15.0000004,8.023135964745684
2010-10-27 02:29:39.0000001,6.8788056812286245
2010-10-22 20:56:51.0000003,11.615445187372327
2013-10-07 08:53:39.0000001,5.141271161063537
2011-10-04 11:48:35.0000001,8.44795946352625
2010-12-31 13:32:39.0000002,6.174203554105459
2010-08-21 20:25:07.0000002,7.003009027136121
2009-11-16 21:03:31.0000005,13.403042229776153
2009-11-16 21:03:31.0000006,8.4156295044003
2010-12-01 21:02:35.0000003,12.849770914424578
2010-04-20 11:53:23.0000001,7.095878171475478
2013-09-20 13:38:55.0000005,4.857023678567407
2013-09-20 13:38:55.0000004,51.86225822822869
2012-09-09 23:40:03.0000002,6.1936789414280895
2012-09-09 23:40:03.0000004,10.336876011617232
2010-05-23 15:28:55.0000002,8.672759347160573
2012-10-15 20:10:31.0000005,13.86692579650673
2013-06-07 13:52:55.0000005,7.300106386666544
2009-06-04 19:34:15.0000005,8.322137734804436
2013-09-29 22:12:07.0000001,28.38203682442572
2010-05-02 12:39:55.0000003,7.095878171475478
2010-05-02 12:39:55.0000001,18.206431936393205
2015-05-20 00:59:15.0000001,6.907945719952076
2009-12-03 18:02:47.0000003,6.937128785672637
2009-12-03 18:02:47.0000002,51.640565925411295
2009-09-28 19:21:59.0000007,5.334131203915734
2009-09-28 19:21:59.0000006,10.801999488932175
2015-05-23 12:59:39.0000003,15.440074963983715
2014-01-11 23:10:59.0000006,8.226240317279977
2010-04-24 20:15:07.0000001,5.296103306879581
2013-05-24 07:22:51.0000001,7.44915801845944
2009-08-06 02:50:03.0000001,15.744736580862954
2014-08-08 17:32:47.0000003,8.014179084798148
2010-09-22 09:42:31.0000003,9.163726521718138
2013-08-19 19:39:23.0000002,14.09752890525115
2015-03-11 16:36:39.0000004,27.07150271803253
